filename,label,dataset_code,source_name,source_id,source_ref,original_width,original_height,saved_path,sha256,batch_id
ai_mj_000681.png,ai,mj,Midjourney,midjourney_680,huggingface://bitmind/GenImage_MidJourney/train/680,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000681.png,4bbc29d12a6e1c686535ed6b21d83108bd50e6cb9cfb359d10e126c7ea442b9a,4
ai_mj_000682.png,ai,mj,Midjourney,midjourney_681,huggingface://bitmind/GenImage_MidJourney/train/681,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000682.png,28600e1de2d70e356fa1704788a2f7171ed7a5305384d914cb638605b709ac16,4
ai_mj_000683.png,ai,mj,Midjourney,midjourney_682,huggingface://bitmind/GenImage_MidJourney/train/682,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000683.png,3983ecb0c31065bb3907587e239801ca7d69a56866303a192b61384e18fde962,4
ai_mj_000684.png,ai,mj,Midjourney,midjourney_683,huggingface://bitmind/GenImage_MidJourney/train/683,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000684.png,86ea0711b312db6e04c51f395829c9413eb28414184aadb455ba552531723d3e,4
ai_mj_000685.png,ai,mj,Midjourney,midjourney_684,huggingface://bitmind/GenImage_MidJourney/train/684,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000685.png,b8ce437ef206b018a451fd558dbe6ef2f8d1930c6a0a11fb60f5152df1f109a2,4
ai_mj_000686.png,ai,mj,Midjourney,midjourney_685,huggingface://bitmind/GenImage_MidJourney/train/685,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000686.png,52dccb69ec435e8f828f13f7679ce87b246af17adcf0fcb0fe69dd6ba06115d9,4
ai_mj_000687.png,ai,mj,Midjourney,midjourney_686,huggingface://bitmind/GenImage_MidJourney/train/686,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000687.png,6570e00bc16b7c170e48ad95c5dad29acd842f73bbd291aaa16a70270ab8ce39,4
ai_mj_000688.png,ai,mj,Midjourney,midjourney_687,huggingface://bitmind/GenImage_MidJourney/train/687,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000688.png,3d270e66cf5a4287b99e63bac069662f6cb2c5787405b55e81c7c32b0e11a28d,4
ai_mj_000689.png,ai,mj,Midjourney,midjourney_688,huggingface://bitmind/GenImage_MidJourney/train/688,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000689.png,f64857a542c13232cf2d83b29f1085ee336020daf3e0e57d04cab40812c6bf33,4
ai_mj_000690.png,ai,mj,Midjourney,midjourney_689,huggingface://bitmind/GenImage_MidJourney/train/689,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000690.png,726019638273aa465d530ee880e22c936ac2a3acdb6e3f6954b2658689824bb6,4
ai_mj_000691.png,ai,mj,Midjourney,midjourney_690,huggingface://bitmind/GenImage_MidJourney/train/690,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000691.png,2fdd5dde3ee6bf782f4d04043b1a48090271bbec185ad53c84feab22517622f0,4
ai_mj_000692.png,ai,mj,Midjourney,midjourney_691,huggingface://bitmind/GenImage_MidJourney/train/691,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000692.png,7017c70e99a0db2c0139c2868980f0098433ba12fc0433c3357054a69f505038,4
ai_mj_000693.png,ai,mj,Midjourney,midjourney_692,huggingface://bitmind/GenImage_MidJourney/train/692,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000693.png,0c9eabaefe5f018b27b3e0fab8a92ee1866263b63e07f0a3cd1228e127d6b74a,4
ai_mj_000694.png,ai,mj,Midjourney,midjourney_693,huggingface://bitmind/GenImage_MidJourney/train/693,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000694.png,cc0f1f69349fbfe84960a56609b9ce58ef73bbe7b44a2fc515a539365266de9a,4
ai_mj_000695.png,ai,mj,Midjourney,midjourney_694,huggingface://bitmind/GenImage_MidJourney/train/694,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000695.png,42a120478f58dcdb0b8b1277df458114bcbe47e9ad59cd539b21d14d91808f3c,4
ai_mj_000696.png,ai,mj,Midjourney,midjourney_695,huggingface://bitmind/GenImage_MidJourney/train/695,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000696.png,6cdee19be283e5fa4b7d0048c809c05df6283ba1e1d4e8033d86709ecc1066bd,4
ai_mj_000697.png,ai,mj,Midjourney,midjourney_696,huggingface://bitmind/GenImage_MidJourney/train/696,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000697.png,25332273d539342116034f4b967193152531fe1aa8ca6bd4ec17c209d3150a6c,4
ai_mj_000698.png,ai,mj,Midjourney,midjourney_697,huggingface://bitmind/GenImage_MidJourney/train/697,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000698.png,61166d3a5fd995d97f5441bde1d875ec77c3bf2b5bbc863dbf9a5a79a1af1b32,4
ai_mj_000699.png,ai,mj,Midjourney,midjourney_698,huggingface://bitmind/GenImage_MidJourney/train/698,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000699.png,4386e3d4610e690efe90d6c2d4ca3bc1a90dc3938d577893fdfa6d5c2332f899,4
ai_mj_000700.png,ai,mj,Midjourney,midjourney_699,huggingface://bitmind/GenImage_MidJourney/train/699,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000700.png,8ee8c838b1839d3ac45be2e3f720819c551f49ce76d4d5a818b32feaec531c8d,4
ai_mj_000701.png,ai,mj,Midjourney,midjourney_700,huggingface://bitmind/GenImage_MidJourney/train/700,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000701.png,8571ec6099e74ae30f8c8971a64dc1d85336e8f90e05cc7de3dda60544413e9b,4
ai_mj_000702.png,ai,mj,Midjourney,midjourney_701,huggingface://bitmind/GenImage_MidJourney/train/701,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000702.png,03cce8b26ed3fb117f5a3df065a83aa2107601e33ec17b26addf071f3d4d0747,4
ai_mj_000703.png,ai,mj,Midjourney,midjourney_702,huggingface://bitmind/GenImage_MidJourney/train/702,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000703.png,58c40acad4d0afeadb86d5c738989c63f150b802fe070f8921a565199b3e8009,4
ai_mj_000704.png,ai,mj,Midjourney,midjourney_703,huggingface://bitmind/GenImage_MidJourney/train/703,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000704.png,e8f923ed5d04e6de34d11bfa3dbcf4b3588b2be6fe404fe9dda0ac9f05d218f9,4
ai_mj_000705.png,ai,mj,Midjourney,midjourney_704,huggingface://bitmind/GenImage_MidJourney/train/704,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000705.png,7832d4862a4f89debc4d72fd04c622516c9ef8380e0991ca49a21e92adae614c,4
ai_mj_000706.png,ai,mj,Midjourney,midjourney_705,huggingface://bitmind/GenImage_MidJourney/train/705,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000706.png,2f29dc79197dcabd125d73a8f348f6d7066eae00893529ef50e8c093c9a57ac1,4
ai_mj_000707.png,ai,mj,Midjourney,midjourney_706,huggingface://bitmind/GenImage_MidJourney/train/706,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000707.png,dd1d1645110f1a78f543748fdac62090efffbbb4c36170a1d797b1d989ff6550,4
ai_mj_000708.png,ai,mj,Midjourney,midjourney_707,huggingface://bitmind/GenImage_MidJourney/train/707,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000708.png,39a5ef1dd6443bcdf101b82c9a7947bb4f37b02473ab738527b8cde8ee509330,4
ai_mj_000709.png,ai,mj,Midjourney,midjourney_708,huggingface://bitmind/GenImage_MidJourney/train/708,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000709.png,36e9c2597e5b7fa566fc677003aa4b0b39408d9182c2dc73bbeee2d1179cd624,4
ai_mj_000710.png,ai,mj,Midjourney,midjourney_709,huggingface://bitmind/GenImage_MidJourney/train/709,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000710.png,29840720dfc1cfbc11245baf2b89862142e590d4287dc6aa39aa66bce73d74fa,4
ai_mj_000711.png,ai,mj,Midjourney,midjourney_710,huggingface://bitmind/GenImage_MidJourney/train/710,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000711.png,f9f7c41d0d07850a4fa58cc78b44c6b2a9de962d30b9300c874559d68918b841,4
ai_mj_000712.png,ai,mj,Midjourney,midjourney_711,huggingface://bitmind/GenImage_MidJourney/train/711,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000712.png,a4e60d6e27e1a442f7bbe6cc6622e4c2211aed7d61bdec6a335147697dc33fa9,4
ai_mj_000713.png,ai,mj,Midjourney,midjourney_712,huggingface://bitmind/GenImage_MidJourney/train/712,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000713.png,a393f2a8a47c517c7bfaa2e148a5d3022c9a0c05e594da19cd32a004faa6caf7,4
ai_mj_000714.png,ai,mj,Midjourney,midjourney_713,huggingface://bitmind/GenImage_MidJourney/train/713,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000714.png,ad442d2aa5a3bd7efae07f6d0ef4655f8ac9331cece32fb5e14b7812f5b2c6a4,4
ai_mj_000715.png,ai,mj,Midjourney,midjourney_714,huggingface://bitmind/GenImage_MidJourney/train/714,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000715.png,2426c5b81434a1a064d30690f440659e8e516595a47335d151644069a44c0b24,4
ai_mj_000716.png,ai,mj,Midjourney,midjourney_715,huggingface://bitmind/GenImage_MidJourney/train/715,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000716.png,7249e973ffa2e7b6c9ba7d4421aff78299b1d6c16d7340c2e2098530f7b44ab6,4
ai_mj_000717.png,ai,mj,Midjourney,midjourney_716,huggingface://bitmind/GenImage_MidJourney/train/716,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000717.png,0d664c3cddb8ece9e61c6bedf89ba9c913eb290472d64eb6d74e4bd36c9a2d8e,4
ai_mj_000718.png,ai,mj,Midjourney,midjourney_717,huggingface://bitmind/GenImage_MidJourney/train/717,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000718.png,df85a39330984c5c8938674f73285d0d4f50fb0f63548b2a4efab1d5ab62ba50,4
ai_mj_000719.png,ai,mj,Midjourney,midjourney_718,huggingface://bitmind/GenImage_MidJourney/train/718,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000719.png,0c1019188b56a6d883a646fd0f51e305256194e5dbce778d2f8e617ed4b6dd3c,4
ai_mj_000720.png,ai,mj,Midjourney,midjourney_719,huggingface://bitmind/GenImage_MidJourney/train/719,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000720.png,b5d253208f55fb15ab6c10c55db7fa49b9275b0da0df939c504af7c4bb79724f,4
ai_mj_000721.png,ai,mj,Midjourney,midjourney_720,huggingface://bitmind/GenImage_MidJourney/train/720,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000721.png,ece39749f9c05e1aa8db3ceb673758d820983ebc1c6052b66cd8d21348bf268f,4
ai_mj_000722.png,ai,mj,Midjourney,midjourney_721,huggingface://bitmind/GenImage_MidJourney/train/721,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000722.png,879130c22cf8cb49e7bf6d3579368a8c3687b712ee0f81f25e49c326154cadd3,4
ai_mj_000723.png,ai,mj,Midjourney,midjourney_722,huggingface://bitmind/GenImage_MidJourney/train/722,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000723.png,bc2bd283348be0a815d35bfa5c1ea881a50bcfe401c709d287bd6a5219ae977d,4
ai_mj_000724.png,ai,mj,Midjourney,midjourney_723,huggingface://bitmind/GenImage_MidJourney/train/723,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000724.png,9444d044d1e7dc48f5b8dd4937db9ce40f9340ea4febf4458ada5d1118516684,4
ai_mj_000725.png,ai,mj,Midjourney,midjourney_724,huggingface://bitmind/GenImage_MidJourney/train/724,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000725.png,317b11e43a6e9fe73dfd6ad28c25726ca7a2d33c810ff93c0a99ef151313e0ee,4
ai_mj_000726.png,ai,mj,Midjourney,midjourney_725,huggingface://bitmind/GenImage_MidJourney/train/725,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000726.png,7f4c0e29c2fb448a332af453a2cdaeb5abdd290324a26e588b81e9ddd48ff93c,4
ai_mj_000727.png,ai,mj,Midjourney,midjourney_726,huggingface://bitmind/GenImage_MidJourney/train/726,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000727.png,f9cd457986d2164d74685bccbf27532df7959f1c9eed0de9b80ecd9fee804c14,4
ai_mj_000728.png,ai,mj,Midjourney,midjourney_727,huggingface://bitmind/GenImage_MidJourney/train/727,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000728.png,dee5365cde236c5a425e6faeaf5f17e421d98d05bfaf82280daf426f420c2bf0,4
ai_mj_000729.png,ai,mj,Midjourney,midjourney_728,huggingface://bitmind/GenImage_MidJourney/train/728,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000729.png,2c07d3757b45d80d09f92442d78ad80b950ee2434b50cb4f0aeddbae2d65340a,4
ai_mj_000730.png,ai,mj,Midjourney,midjourney_729,huggingface://bitmind/GenImage_MidJourney/train/729,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000730.png,29eb1dd6bc57d3f7ae301c33164907855bad4ed5722c427933bafd770045075e,4
ai_mj_000731.png,ai,mj,Midjourney,midjourney_730,huggingface://bitmind/GenImage_MidJourney/train/730,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000731.png,d76a798c712798b77d9f9f3f80efbe379e204f3865086f8c7f8c99cf24b6aaf5,4
ai_mj_000732.png,ai,mj,Midjourney,midjourney_731,huggingface://bitmind/GenImage_MidJourney/train/731,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000732.png,360c0f0e1a8f4330ff8cb8f0802a6a4be6237cb4a125aad5b2122f631664999a,4
ai_mj_000733.png,ai,mj,Midjourney,midjourney_732,huggingface://bitmind/GenImage_MidJourney/train/732,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000733.png,fa2eb92e09f73f5b04a7df165b7ccc65ac5741d3ec99e95b2618122bde030b11,4
ai_mj_000734.png,ai,mj,Midjourney,midjourney_733,huggingface://bitmind/GenImage_MidJourney/train/733,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000734.png,c1e94b4b77054162f52d63df453426bafffeb41cc18d917625c86e81eea44137,4
ai_mj_000735.png,ai,mj,Midjourney,midjourney_734,huggingface://bitmind/GenImage_MidJourney/train/734,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000735.png,56f12522b3838e250c0e1123575bf3b7887271b68b397404a6c1f05e244acc55,4
ai_mj_000736.png,ai,mj,Midjourney,midjourney_735,huggingface://bitmind/GenImage_MidJourney/train/735,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000736.png,904154fd792a6c76d33cd630f0ba0e0dc1bf23870e581633709d9b59c97651bb,4
ai_mj_000737.png,ai,mj,Midjourney,midjourney_736,huggingface://bitmind/GenImage_MidJourney/train/736,512,512,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000737.png,f8fb85a0fbbbc95fe23b592ae00f6d5937b40538005e218707647570aa91cac6,4
ai_mj_000738.png,ai,mj,Midjourney,midjourney_737,huggingface://bitmind/GenImage_MidJourney/train/737,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000738.png,86fd95ddad67d5a38a547c072513c61b4cd1b29f56ead29580b728e9e5b42879,4
ai_mj_000739.png,ai,mj,Midjourney,midjourney_738,huggingface://bitmind/GenImage_MidJourney/train/738,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000739.png,a51f207c17192542c241b469e5865a3f8565ffe814cee0f63de7b44f1a8e203f,4
ai_mj_000740.png,ai,mj,Midjourney,midjourney_739,huggingface://bitmind/GenImage_MidJourney/train/739,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000740.png,fcc57f047226242ae8bbab2c17ccba301f34a472a95975a35f55b79d8e976ad8,4
ai_mj_000741.png,ai,mj,Midjourney,midjourney_740,huggingface://bitmind/GenImage_MidJourney/train/740,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000741.png,f77ef79db654e465ce8f03347ab8f2109a2dd32c6778180889d2d603dc077266,4
ai_mj_000742.png,ai,mj,Midjourney,midjourney_741,huggingface://bitmind/GenImage_MidJourney/train/741,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000742.png,05c311ad6f890c0b0c09b51353de49ac2fe471a638d3fe92fa6f1f46ffa7c8f7,4
ai_mj_000743.png,ai,mj,Midjourney,midjourney_742,huggingface://bitmind/GenImage_MidJourney/train/742,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000743.png,54ef540c2b6d400416fe726603c35e29f60e719d42ed569a03077370ce08d1b4,4
ai_mj_000744.png,ai,mj,Midjourney,midjourney_743,huggingface://bitmind/GenImage_MidJourney/train/743,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000744.png,e2fe860a27ac8d0f094979aef9ae7c78c530567030f8592909bc95e0caaa246b,4
ai_mj_000745.png,ai,mj,Midjourney,midjourney_744,huggingface://bitmind/GenImage_MidJourney/train/744,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000745.png,1d25679eaab802491cc81eb028180720e524108c1a8d91c804e451a8e4caa767,4
ai_mj_000746.png,ai,mj,Midjourney,midjourney_745,huggingface://bitmind/GenImage_MidJourney/train/745,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000746.png,6e46072ea3336680bd5ff3f8e13e46c447e9393209d49a97e084b2bb7eb50882,4
ai_mj_000747.png,ai,mj,Midjourney,midjourney_746,huggingface://bitmind/GenImage_MidJourney/train/746,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000747.png,37b88cfe222843577efe651347c020e33242217b1c8a4fd8bcf9295f4c1f57c3,4
ai_mj_000748.png,ai,mj,Midjourney,midjourney_747,huggingface://bitmind/GenImage_MidJourney/train/747,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000748.png,73c74a5c290d1587588844554bcf810aaf65fd56d66051da9427332fcc7572b3,4
ai_mj_000749.png,ai,mj,Midjourney,midjourney_748,huggingface://bitmind/GenImage_MidJourney/train/748,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000749.png,f0d09ae2d4a1b4b164f5cd2052887b944e65588fd80e54d5f9791d159da4aeca,4
ai_mj_000750.png,ai,mj,Midjourney,midjourney_749,huggingface://bitmind/GenImage_MidJourney/train/749,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000750.png,3475a2d319f875dd7b09e8873b312544d774e65c40a026e52fddc1557a478e6b,4
ai_mj_000751.png,ai,mj,Midjourney,midjourney_750,huggingface://bitmind/GenImage_MidJourney/train/750,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000751.png,5b2a9784f63de3125163abb79823f8daa6db6cf0223e8585444a6a89ba52434e,4
ai_mj_000752.png,ai,mj,Midjourney,midjourney_751,huggingface://bitmind/GenImage_MidJourney/train/751,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000752.png,3fba60d81409fce46c285b1eb2376ba2fa89cb56817f41b8d5a4511db13c1144,4
ai_mj_000753.png,ai,mj,Midjourney,midjourney_752,huggingface://bitmind/GenImage_MidJourney/train/752,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000753.png,1763a711ea03eae66ebc57859fa392f57532c85d1ed8b7853c36fce5bc2b4d34,4
ai_mj_000754.png,ai,mj,Midjourney,midjourney_753,huggingface://bitmind/GenImage_MidJourney/train/753,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000754.png,948b66d2def6f48204ce5f4037fa291ead5867f49a79d6971573600a1168fe9a,4
ai_mj_000755.png,ai,mj,Midjourney,midjourney_754,huggingface://bitmind/GenImage_MidJourney/train/754,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000755.png,03d349e988e819b9081dee35b49ca7784ace30d8f0fb031c74dc2994283c18e1,4
ai_mj_000756.png,ai,mj,Midjourney,midjourney_755,huggingface://bitmind/GenImage_MidJourney/train/755,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000756.png,d7fda8a8b79cf3bd3284fa2f6f37b9a003487a9b88c47677a4fb85bf8ad941c8,4
ai_mj_000757.png,ai,mj,Midjourney,midjourney_756,huggingface://bitmind/GenImage_MidJourney/train/756,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000757.png,f784eb87289156cb01e3fafea76c477ee241ee4943c8ccd3afa9950e161eea6e,4
ai_mj_000758.png,ai,mj,Midjourney,midjourney_757,huggingface://bitmind/GenImage_MidJourney/train/757,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000758.png,bb7c6437b799eb2ffbcdac3b5d0b50447bda61f06d13c3d4a0dcd84e84f20b50,4
ai_mj_000759.png,ai,mj,Midjourney,midjourney_758,huggingface://bitmind/GenImage_MidJourney/train/758,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000759.png,9b9a2e56efec965907d9b8fddddd3cdc0959d5fc9c3cdf2b39fe3bbf7765ff3f,4
ai_mj_000760.png,ai,mj,Midjourney,midjourney_759,huggingface://bitmind/GenImage_MidJourney/train/759,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000760.png,f6a8fda99454ed34ca3c9265142714b5ed26f2ae54026f27c6d1e6d0934e6c3d,4
