filename,label,dataset_code,source_name,source_id,source_ref,original_width,original_height,saved_path,sha256,batch_id
ai_diff_000333.png,ai,diff,DiffusionDB,diffusiondb_332,huggingface://poloclub/diffusiondb/2m_random_5k/332,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000333.png,8982449d497d3755c9f0642cc578ba2f1b3121fb581d7d08b654a050a99d0943,2
ai_diff_000334.png,ai,diff,DiffusionDB,diffusiondb_333,huggingface://poloclub/diffusiondb/2m_random_5k/333,1024,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000334.png,f770b37a5621572645815268510d2064e4cd0b6ab91fd1e2afe37bb696788f51,2
ai_diff_000335.png,ai,diff,DiffusionDB,diffusiondb_334,huggingface://poloclub/diffusiondb/2m_random_5k/334,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000335.png,4de9a52d87bde83538026a1ec169b22a1be548496c6e8838c0d0e44f5e1af45a,2
ai_diff_000336.png,ai,diff,DiffusionDB,diffusiondb_335,huggingface://poloclub/diffusiondb/2m_random_5k/335,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000336.png,f4a846db7df8f122d266eca4af0c5fa3f240286f298a2bb8999f415c036ffd8d,2
ai_diff_000337.png,ai,diff,DiffusionDB,diffusiondb_336,huggingface://poloclub/diffusiondb/2m_random_5k/336,704,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000337.png,6f4ccd4fde17e4f6bca5dc05897865f1bc8dea96f794dd776cf46d1ed342970e,2
ai_diff_000338.png,ai,diff,DiffusionDB,diffusiondb_337,huggingface://poloclub/diffusiondb/2m_random_5k/337,704,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000338.png,e5f34aca24e0690e77ff6fffcf73c0645b7a4e3c67737ac054d8999708eb84fb,2
ai_diff_000339.png,ai,diff,DiffusionDB,diffusiondb_338,huggingface://poloclub/diffusiondb/2m_random_5k/338,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000339.png,eabc470907ff15061ff548bbd308c0bd8b2807d2d55a0188df41ed0936f9f169,2
ai_diff_000340.png,ai,diff,DiffusionDB,diffusiondb_339,huggingface://poloclub/diffusiondb/2m_random_5k/339,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000340.png,3a214aa350228765ec4f5e39c4e8d9049ffd314f154c3f21e5b7204d54875b9d,2
ai_diff_000341.png,ai,diff,DiffusionDB,diffusiondb_340,huggingface://poloclub/diffusiondb/2m_random_5k/340,640,640,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000341.png,206b9faf5c2212d745acd81e7d68a20d79e4b47e0badcf58f92924b3aa66cc9b,2
ai_diff_000342.png,ai,diff,DiffusionDB,diffusiondb_341,huggingface://poloclub/diffusiondb/2m_random_5k/341,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000342.png,24e517521bbd5ff25d0e6fac711207ffc98a36487b14184d515e8dc344a6976a,2
ai_diff_000343.png,ai,diff,DiffusionDB,diffusiondb_342,huggingface://poloclub/diffusiondb/2m_random_5k/342,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000343.png,1c2382312f0b557ab50a6b49d11ad66f3de038b6d7c4734d4e84ce086c82a0f0,2
ai_diff_000344.png,ai,diff,DiffusionDB,diffusiondb_343,huggingface://poloclub/diffusiondb/2m_random_5k/343,768,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000344.png,c670cf835150bb7cb5ff3c36b2ad52bbacb47a289f761cdcc4f84c2da1722b1a,2
ai_diff_000345.png,ai,diff,DiffusionDB,diffusiondb_344,huggingface://poloclub/diffusiondb/2m_random_5k/344,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000345.png,eee4b82763397025a6a86c3cbfc7c1f22782f2fff76eaa02bd9861109c9ecf18,2
ai_diff_000346.png,ai,diff,DiffusionDB,diffusiondb_345,huggingface://poloclub/diffusiondb/2m_random_5k/345,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000346.png,6131b41957cb9bb6a0782b414eebac3e9c33a720760ccf7c41fda065fa0888fe,2
ai_diff_000347.png,ai,diff,DiffusionDB,diffusiondb_346,huggingface://poloclub/diffusiondb/2m_random_5k/346,512,640,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000347.png,ad9175e4ade0b5f45f5f6088679cbc8d406fe2b0e951b359b0b5c3f32c04ebed,2
ai_diff_000348.png,ai,diff,DiffusionDB,diffusiondb_347,huggingface://poloclub/diffusiondb/2m_random_5k/347,704,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000348.png,6ff564b80f09ed354da3e0f5009161f07580580875c86e18751f4ec84854fb40,2
ai_diff_000349.png,ai,diff,DiffusionDB,diffusiondb_348,huggingface://poloclub/diffusiondb/2m_random_5k/348,512,768,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000349.png,ca8327d281c0f14a73be6ad1188b354b5d71c65f28585c0b71d5e5fe9efef655,2
ai_diff_000350.png,ai,diff,DiffusionDB,diffusiondb_349,huggingface://poloclub/diffusiondb/2m_random_5k/349,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000350.png,c226e572de91f83717912d7d4b867a5278d0b68fc251a7b95e0ed758d3208d95,2
ai_diff_000351.png,ai,diff,DiffusionDB,diffusiondb_350,huggingface://poloclub/diffusiondb/2m_random_5k/350,1024,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000351.png,63d03184a8256dea359d9b9f0745deab7e4c6dec5bf267d2b51fe7c49739bc1f,2
ai_diff_000352.png,ai,diff,DiffusionDB,diffusiondb_351,huggingface://poloclub/diffusiondb/2m_random_5k/351,1024,1024,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000352.png,430af61ac8567caed7c9a6cc348e305196952c5e49d04211b0d8b78a9f379edc,2
ai_diff_000353.png,ai,diff,DiffusionDB,diffusiondb_352,huggingface://poloclub/diffusiondb/2m_random_5k/352,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000353.png,840c643f25cc280857b6e0081b60e9c0429f22e7d794dbf4b99605c8f55306a8,2
ai_diff_000354.png,ai,diff,DiffusionDB,diffusiondb_353,huggingface://poloclub/diffusiondb/2m_random_5k/353,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000354.png,b6d3f1031d22a4edf956babedd05ea3efd5b4841fef2be146c6a83d81846c1a4,2
ai_diff_000355.png,ai,diff,DiffusionDB,diffusiondb_354,huggingface://poloclub/diffusiondb/2m_random_5k/354,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000355.png,f4e858471f422aefc9187aa2eb5897760a0ebaf5e690daf45d5a907869101397,2
ai_diff_000356.png,ai,diff,DiffusionDB,diffusiondb_355,huggingface://poloclub/diffusiondb/2m_random_5k/355,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000356.png,7380a7a1fbf33bb8b244e392dee5ac600c54d8a3ffbdb92b98d27c8a72a12382,2
ai_diff_000357.png,ai,diff,DiffusionDB,diffusiondb_356,huggingface://poloclub/diffusiondb/2m_random_5k/356,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000357.png,92b7ad773a23bedc7f1901f03daaa450e4cfe1e41e4255c40575df816346d46f,2
ai_diff_000358.png,ai,diff,DiffusionDB,diffusiondb_357,huggingface://poloclub/diffusiondb/2m_random_5k/357,512,768,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000358.png,45392c38c2941610cea5b8ca9d40f10dcc994fae518788368d2f14a6ac9ca242,2
ai_diff_000359.png,ai,diff,DiffusionDB,diffusiondb_358,huggingface://poloclub/diffusiondb/2m_random_5k/358,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000359.png,890763316cf29eb29ff6c090698f8de635ed266ecabe47927a9090cc04975988,2
ai_diff_000360.png,ai,diff,DiffusionDB,diffusiondb_359,huggingface://poloclub/diffusiondb/2m_random_5k/359,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000360.png,8dae0774a954c42a1437ce2963abd1d007ff8e5307e93d2f94f669f1cea633c4,2
ai_diff_000361.png,ai,diff,DiffusionDB,diffusiondb_360,huggingface://poloclub/diffusiondb/2m_random_5k/360,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000361.png,4a2724239b68506b7b9892dfe97cfaf4fe56e6b8d036cbe4e44e5523fd90444d,2
ai_diff_000362.png,ai,diff,DiffusionDB,diffusiondb_361,huggingface://poloclub/diffusiondb/2m_random_5k/361,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000362.png,131424a9c76ed51a794a7a3fe003755a19b8da0740eb143d408668349d85cf20,2
ai_diff_000363.png,ai,diff,DiffusionDB,diffusiondb_362,huggingface://poloclub/diffusiondb/2m_random_5k/362,1024,1024,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000363.png,86efff284c76fba1e9327b41766b93b88a63fe3c5fc98a942f0d850576b411da,2
ai_diff_000364.png,ai,diff,DiffusionDB,diffusiondb_363,huggingface://poloclub/diffusiondb/2m_random_5k/363,512,768,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000364.png,280c6dfc7298df9427ad4ac8ee3b4f903530b7e30bd7933ea688eb4cb3ecd4fe,2
ai_diff_000365.png,ai,diff,DiffusionDB,diffusiondb_364,huggingface://poloclub/diffusiondb/2m_random_5k/364,896,640,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000365.png,9d2631d21d38041cdbbf52f30e1646909a9b5e38c1589a20610bdad566a52d44,2
ai_diff_000366.png,ai,diff,DiffusionDB,diffusiondb_365,huggingface://poloclub/diffusiondb/2m_random_5k/365,1152,640,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000366.png,874b4878eb04f7af39da2a27eae82a74d723f1f6a135e673b0a443994baf0e82,2
ai_diff_000367.png,ai,diff,DiffusionDB,diffusiondb_366,huggingface://poloclub/diffusiondb/2m_random_5k/366,512,704,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000367.png,6be73cc1cd8d586787e8eae4675db5893a15117a10d193964172919a523a27ac,2
ai_diff_000368.png,ai,diff,DiffusionDB,diffusiondb_367,huggingface://poloclub/diffusiondb/2m_random_5k/367,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000368.png,0e8a51daef92147543fc666f61825ce07c30852573018846d694999df4e88eba,2
ai_diff_000369.png,ai,diff,DiffusionDB,diffusiondb_368,huggingface://poloclub/diffusiondb/2m_random_5k/368,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000369.png,e1491039db88bd075c6b71e12ac0ddf64b6fbdd981ddeee22fd912e6f3dfc20a,2
ai_diff_000370.png,ai,diff,DiffusionDB,diffusiondb_369,huggingface://poloclub/diffusiondb/2m_random_5k/369,512,640,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000370.png,1ea713bf25db910b76adadec592ae452a491bad0e2f5cd586a3e670fef726500,2
ai_diff_000371.png,ai,diff,DiffusionDB,diffusiondb_370,huggingface://poloclub/diffusiondb/2m_random_5k/370,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000371.png,ec26b5a3dca9d0aeb5fc927669bfd5533c373e6c1265521fc8fc8c17ae34aa31,2
ai_diff_000372.png,ai,diff,DiffusionDB,diffusiondb_371,huggingface://poloclub/diffusiondb/2m_random_5k/371,512,640,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000372.png,2146ee3fc6e54036bb03e22091612c26ec1907e988451b15f9e32575d6bb066a,2
ai_diff_000373.png,ai,diff,DiffusionDB,diffusiondb_372,huggingface://poloclub/diffusiondb/2m_random_5k/372,1024,576,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000373.png,f6c21f9609bf9573ae4d469b7e08e97e36c63562f0c91a86ef5b0c8c0f3dcd39,2
ai_diff_000374.png,ai,diff,DiffusionDB,diffusiondb_373,huggingface://poloclub/diffusiondb/2m_random_5k/373,704,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000374.png,54fc81d64e586927c28c22d9304acf96e839b3705dff259e6a45b5653849cd5d,2
ai_diff_000375.png,ai,diff,DiffusionDB,diffusiondb_374,huggingface://poloclub/diffusiondb/2m_random_5k/374,640,384,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000375.png,4efcd09414c4988331d7fde974781a06c9ebfdbed4c0af16ea1e07ba6f77a113,2
ai_diff_000376.png,ai,diff,DiffusionDB,diffusiondb_375,huggingface://poloclub/diffusiondb/2m_random_5k/375,512,1024,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000376.png,d1b26d80cebb6c340423c124e6a1f9bf213c05dda1b0e6aaf77c83e4ae526b6b,2
ai_diff_000377.png,ai,diff,DiffusionDB,diffusiondb_376,huggingface://poloclub/diffusiondb/2m_random_5k/376,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000377.png,5e142924615405c8eac22d0c8060cae3d47dc7d50842cdac484ab590603dd095,2
ai_diff_000378.png,ai,diff,DiffusionDB,diffusiondb_377,huggingface://poloclub/diffusiondb/2m_random_5k/377,1024,1024,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000378.png,8f43ebd838ee844f43bc6ef127892b0589ab087262d836f1c3fa25304891e872,2
ai_diff_000379.png,ai,diff,DiffusionDB,diffusiondb_378,huggingface://poloclub/diffusiondb/2m_random_5k/378,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000379.png,d7b4a437063128b16876904acf559e754bd38609d9ebcfba56e606b80a98c4a2,2
ai_diff_000380.png,ai,diff,DiffusionDB,diffusiondb_379,huggingface://poloclub/diffusiondb/2m_random_5k/379,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000380.png,fab99992348b424f3d21d225895a419834871478875bb64e4533a269bd4fe7b3,2
ai_diff_000381.png,ai,diff,DiffusionDB,diffusiondb_380,huggingface://poloclub/diffusiondb/2m_random_5k/380,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000381.png,209fd62b48209df00b2e55d46454506c9074a1a1f2188e62e9b023714753afdd,2
ai_diff_000382.png,ai,diff,DiffusionDB,diffusiondb_381,huggingface://poloclub/diffusiondb/2m_random_5k/381,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000382.png,876ec6e221351b95a4dbc0b5c173f2e53b92e522afd18931600cce0d8920ac1d,2
ai_diff_000383.png,ai,diff,DiffusionDB,diffusiondb_382,huggingface://poloclub/diffusiondb/2m_random_5k/382,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000383.png,039cdd3ee09f638387153d50018adf3afe8475cc6b7aa4fa6d8120e3366df17a,2
ai_diff_000384.png,ai,diff,DiffusionDB,diffusiondb_383,huggingface://poloclub/diffusiondb/2m_random_5k/383,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000384.png,02ca125d34a76bce922f4a6e596ae86bc12fbeccdd2d4961a458cfe6b396614b,2
ai_diff_000385.png,ai,diff,DiffusionDB,diffusiondb_384,huggingface://poloclub/diffusiondb/2m_random_5k/384,512,704,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000385.png,7ed0204fbce5c96c6607edc999067631fbbeec266a13bdd1ba2748f40f9ea961,2
ai_diff_000386.png,ai,diff,DiffusionDB,diffusiondb_385,huggingface://poloclub/diffusiondb/2m_random_5k/385,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000386.png,42feb84a60604998ea1f20aa0e5e1822552eb7dd8973c5f133958a448bef988d,2
ai_diff_000387.png,ai,diff,DiffusionDB,diffusiondb_386,huggingface://poloclub/diffusiondb/2m_random_5k/386,512,640,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000387.png,418a313484855732dba476052bede1453e015da944b70ee8535658424e0b412c,2
ai_diff_000388.png,ai,diff,DiffusionDB,diffusiondb_387,huggingface://poloclub/diffusiondb/2m_random_5k/387,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000388.png,44f3a691cc50ac4076fc79de1138680129bdeb6215d890ae517d722515da1b2c,2
ai_diff_000389.png,ai,diff,DiffusionDB,diffusiondb_388,huggingface://poloclub/diffusiondb/2m_random_5k/388,1024,768,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000389.png,8da4cb75eac0c218aae9d721e61d4cfbdef783b80ecfe50a44790b677d3c84f4,2
ai_diff_000390.png,ai,diff,DiffusionDB,diffusiondb_389,huggingface://poloclub/diffusiondb/2m_random_5k/389,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000390.png,9a02f5ea010bfdf619e970ec1808788d5c0f1ec94cca52f35728fe39475205ab,2
ai_diff_000391.png,ai,diff,DiffusionDB,diffusiondb_390,huggingface://poloclub/diffusiondb/2m_random_5k/390,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000391.png,d25eec38c586e102cb33cca1979e243a21bb22eb6c4a0ace1b3afafbd3ca823c,2
ai_diff_000392.png,ai,diff,DiffusionDB,diffusiondb_391,huggingface://poloclub/diffusiondb/2m_random_5k/391,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000392.png,dc611b0876115cf3a1d775550bb8801b03c85f117b48018d7b7a39e584e01eb4,2
ai_diff_000393.png,ai,diff,DiffusionDB,diffusiondb_392,huggingface://poloclub/diffusiondb/2m_random_5k/392,576,768,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000393.png,0c8b7ceedb9d38b682ed8d634256d40c2d2c64a64f870c19a7661f5dbcb4fde7,2
ai_diff_000394.png,ai,diff,DiffusionDB,diffusiondb_393,huggingface://poloclub/diffusiondb/2m_random_5k/393,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000394.png,61ff638c3542d2d15c389f52d9c9b688a489c6d9f7a67c48bedf310648152ecd,2
ai_diff_000395.png,ai,diff,DiffusionDB,diffusiondb_394,huggingface://poloclub/diffusiondb/2m_random_5k/394,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000395.png,3a413be94124ff53bcf9e8022630cac173bf02d632a3dd55608849d5ffda3860,2
ai_diff_000396.png,ai,diff,DiffusionDB,diffusiondb_395,huggingface://poloclub/diffusiondb/2m_random_5k/395,512,768,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000396.png,4d4d02e46ef9955b8b3e3c5c30196f0bc6a1fdf92b1af217feef1efd82d9980e,2
ai_diff_000397.png,ai,diff,DiffusionDB,diffusiondb_396,huggingface://poloclub/diffusiondb/2m_random_5k/396,768,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000397.png,ba65b683abb80dcb8d0fddf2450675a7d63661a5dedcf1f34f160c519cd1740a,2
ai_diff_000398.png,ai,diff,DiffusionDB,diffusiondb_397,huggingface://poloclub/diffusiondb/2m_random_5k/397,512,768,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000398.png,1ed6bb212791be5e07df6761490e25b9cdded463b04e3c673ab03314fd5b869d,2
ai_diff_000399.png,ai,diff,DiffusionDB,diffusiondb_398,huggingface://poloclub/diffusiondb/2m_random_5k/398,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000399.png,ba04e86f8d1719141f54126280dcee5c1c35601e6e9d6c29d899d5ad1cb9da81,2
ai_diff_000400.png,ai,diff,DiffusionDB,diffusiondb_399,huggingface://poloclub/diffusiondb/2m_random_5k/399,512,768,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000400.png,29afb25efca3c3123b00bd48d8197966dd1d48078813d240f4346cc88291f9ed,2
ai_diff_000401.png,ai,diff,DiffusionDB,diffusiondb_400,huggingface://poloclub/diffusiondb/2m_random_5k/400,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000401.png,91cde2bc3ba6ad4c409ad3e1afb3743f0bbdc58f4d63771073caf34f4fbd66ff,3
ai_diff_000402.png,ai,diff,DiffusionDB,diffusiondb_401,huggingface://poloclub/diffusiondb/2m_random_5k/401,640,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000402.png,e2c1f99431c2d8800cfa416f0c421fb1ccc298f2ca94fd471d4ac388daa3cd98,3
ai_diff_000403.png,ai,diff,DiffusionDB,diffusiondb_402,huggingface://poloclub/diffusiondb/2m_random_5k/402,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000403.png,b7844aecfb03bbdc3de5ad422596a8254e7b06da12c66ca97bf78787fe057697,3
ai_diff_000404.png,ai,diff,DiffusionDB,diffusiondb_403,huggingface://poloclub/diffusiondb/2m_random_5k/403,512,832,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000404.png,efb59c8e23de9f4f7610c4fa5dfed5311979c5f54d217031695f59f1ce40c862,3
ai_diff_000405.png,ai,diff,DiffusionDB,diffusiondb_404,huggingface://poloclub/diffusiondb/2m_random_5k/404,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000405.png,dc25f109d66a96b01995f8f500d5e89688b0bba8b588f6243468b581230f9b15,3
ai_diff_000406.png,ai,diff,DiffusionDB,diffusiondb_405,huggingface://poloclub/diffusiondb/2m_random_5k/405,512,704,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000406.png,ea5400286cb8cac2fabdf0e19740f2588603e7c850295d79233c43058d2b9022,3
ai_diff_000407.png,ai,diff,DiffusionDB,diffusiondb_406,huggingface://poloclub/diffusiondb/2m_random_5k/406,1024,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000407.png,fbbe2085f33c5087b8a12385452fd71b9cb71c37baf726c3cf69b23341c288a8,3
ai_diff_000408.png,ai,diff,DiffusionDB,diffusiondb_407,huggingface://poloclub/diffusiondb/2m_random_5k/407,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000408.png,c08f6f101ddbbdc7da40943f90a84f097803eb044e07ea53a4a7fb4089e191c1,3
ai_diff_000409.png,ai,diff,DiffusionDB,diffusiondb_408,huggingface://poloclub/diffusiondb/2m_random_5k/408,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000409.png,aabbfb9c0d7cdf503da724e08f8dcbb66631c090e10ee6550f714466053025f8,3
ai_diff_000410.png,ai,diff,DiffusionDB,diffusiondb_409,huggingface://poloclub/diffusiondb/2m_random_5k/409,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000410.png,e3e94506bf38649a3b9345d611c02013081aa41b6ef2526c39f3b241808fd733,3
ai_diff_000411.png,ai,diff,DiffusionDB,diffusiondb_410,huggingface://poloclub/diffusiondb/2m_random_5k/410,1024,576,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000411.png,c1a607868063cdcefeb9dc7e2375f4ac98e4775eea83c6ea58b989b985ee2352,3
ai_diff_000412.png,ai,diff,DiffusionDB,diffusiondb_411,huggingface://poloclub/diffusiondb/2m_random_5k/411,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000412.png,fd722fd1b5230bca5096e23f71c1196909c63c53052cdcbb2d76ea0b6f5c1f3a,3
ai_diff_000413.png,ai,diff,DiffusionDB,diffusiondb_412,huggingface://poloclub/diffusiondb/2m_random_5k/412,1024,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000413.png,964b00e5042c69d694afb17fe9f3c28303143ef39adc6fd3d2de075064ce0fba,3
